RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29
395231,455,"Wilson, NC",msa,NC,0.2475562072336266,0.3156565656565656,0.33030303030303027,0.3059523809523809,0.2603174603174603,0.25280112044817926,0.30386628335544746,0.369109047127623,0.35187791224942927,0.31297631041876567,0.2489240228370663,0.31304347826086953,0.31374474053295937,0.380411407199626,0.36246799795186896,0.40010240655401946,0.3587230962091919,0.3312414567872539,0.29074729069253874,0.30024254306635184,0.37168022644433374,0.38091657808543555,0.3651815884374024,0.2859080841638981,0.2748168498168498,0.3330419580419581,0.3524864024864025,0.39141414141414144,0.39606912498478763,0.4405135694292321,0.4880579790426072,0.5091605712295367,0.5110124230813886,0.44732295633934976,0.45306458313360815,0.4689905090595341,0.48723346828609987,0.4670460133473832,0.46850942798152956,0.4967145561866578,0.5508651240358557,0.5550157444894287,0.5813315339631129,0.5759099240638911,0.5886292223095051,0.5487999193223073,0.4936293436293436,0.47632165132165133,0.5037240537240537,0.5215811965811966,0.5101851851851852,0.5195521102497848,0.48721380179207324,0.4518228552900156,0.41955803232751826,0.38999157888046776,0.4290862290862291,0.39721473495058407,0.4130202060752041,0.3320678251228231,0.3601278154469643,0.3853937728937729,0.4417559899117276,0.4330711263881544,0.44326616184914736,0.43452299245024023,0.3908109774899784,0.3408432147562583,0.31603701320587063,0.32862282556285005,0.32672888616891066,0.3107943469785575
753881,456,"Glenwood Springs, CO",msa,CO,0.07146600991443276,0.07640428151937102,0.10746820692101129,0.11032025683188473,0.1473572938689218,0.12166105499438833,0.10953984287317621,0.06997344720921957,0.06380060770304673,0.05450767841011744,0.04558922558922559,0.03416290565226735,0.05408060112551838,0.0758987829437002,0.10983222538778094,0.11896602042943506,0.1014019178653325,0.08562880209221672,0.07692818877029403,0.08104096390076827,0.09027119726893268,0.07786644802207816,0.07619339734625376,0.06658626061611135,0.08075899571907902,0.09413473994875034,0.09350154230062731,0.10753883540768787,0.1111922311922312,0.12715081197493258,0.136561212474442,0.14044399635722588,0.13381613281891078,0.1225261549002556,0.12235264420042913,0.1363985503326662,0.16117363472375207,0.18847626630269942,0.24220857003500318,,,0.36011564350206277,0.2925854539318003,0.25335536283570864,0.23115785943687042,0.2182683587485961,0.21559398989964448,0.22150796839426812,0.24809081527347784,0.2953242835595777,0.33449807273336685,0.36314257401213923,0.3032033723203602,0.24304636971731441,0.18481185061323013,0.16826362387583313,0.14487454293279536,0.13499312000789418,0.11614070309722484,0.0944210434465307,0.08215794422690974,0.09593280282935455,0.10535809018567639,0.1355240027045301,0.1611855905152759,0.18416431391953117,0.1599813073835835,0.15539251650770358,0.14057299708354776,0.11786768307388594,0.10418404870059639,0.08737619607184825
395085,457,"Seneca, SC",msa,SC,,,,,,0.09499999999999999,0.10261904761904761,0.1473721340388007,0.17250033916700583,0.15936405016864785,0.08961096374889478,0.06226053639846743,0.05103359173126615,0.06168932943618418,0.09145872146972715,0.0899420379510214,0.10183531985394649,0.08762148337595908,0.08997873848334514,0.08373008517586832,0.07558193702772016,0.08530197660632444,0.07111428636229616,0.0948492889705382,0.1076278459286183,0.0888485032056136,0.0894521249359959,0.07744833782569631,0.10654886692622541,0.13035839073574923,0.15637325637325636,0.18239083750894777,0.21673427185238206,0.2007710683891786,0.18594599844599846,0.1280731523378582,0.1510994681273319,0.19223136422106005,0.24275802116482934,0.29802029031287675,0.3183765244095689,0.3575039404771179,0.33482312496315575,0.3328151971100807,0.2818952142260413,0.28333950291386256,0.29332235784445265,0.3136732350374351,0.3221232473194297,0.3277517651430695,0.348986333044304,0.33857893831647107,0.3247816245191573,0.2990259838209879,0.29135194307608103,0.268196014037799,0.21987758066189436,0.16434376896369912,0.14305525355753665,0.13533920417482062,0.14978991596638655,0.15026022754780924,0.17790049157421187,0.1872875534855906,0.18522994031686632,0.18838677773973903,0.18429637994855386,0.18588368153585547,0.13841991341991342,0.12811986863711003,0.09764367816091955,0.11951867816091954
394936,459,"Olean, NY",msa,NY,,,,,,,,,,,,,0.10254129948527231,0.08666828361225644,0.10558275729646698,0.17296626984126984,0.16979166666666667,0.19062500000000002,0.16234217171717172,0.19197180134680134,0.20560212049573753,0.23388494877856578,0.25981087470449177,0.2539295392953929,0.22853271389856755,0.1618660472319009,0.16825396825396824,0.17883597883597882,0.18186628186628187,0.19848802490311923,0.17441395082904518,0.22030139671649104,0.20855630313461637,0.23985711614274643,0.2647488910345213,0.2589564906638077,0.2332112332112332,0.19485144485144482,0.23544973544973544,0.3333333333333333,0.37913359788359785,0.3970547448370028,0.3669032626307262,0.3446276216050852,0.32370347164867713,0.32667842667842667,0.3478459116756989,0.2952933591231463,0.26304782687761413,0.26068376068376065,0.36752136752136755,0.5004546281142025,0.5915293093528182,0.5838980517215607,0.5392393637782983,0.4445804531490016,0.39398521505376344,0.279594782954998,0.28588903944595007,0.23919363714709943,0.2853274902984964,0.30281948340024567,0.3842371079213185,0.42706476530005943,0.45315904139433555,0.4354822737175678,0.411952861952862,0.3467440361057383,0.3287065180682202,0.3203731847348869,0.30436507936507934,0.2894257703081233
395077,461,"Searcy, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21545465731512245,0.25021334698754055,0.20206519883939242,0.2659749732754826,0.28031189083820657,0.2885739991003149,0.2614607614607614,0.21384171384171383,0.19227994227994227,0.18722943722943722,0.15404040404040406,0.1873078612209047,0.18225735617039965,0.20323637714942064
394994,463,"Port Angeles, WA",msa,WA,0.18035714285714288,0.2290273556231003,0.2861836644743244,0.2773134497217567,0.25503212584468815,0.21746646026831784,0.19132266941864465,0.17973263110446838,0.17973263110446838,0.17982600178607436,0.16906154274575327,0.16940553999377528,0.15150734623351256,0.20153139625756258,0.22378894792687895,0.25403110840004045,0.23740905361004672,0.21954636333356334,0.20846129098300722,0.18869731800766285,0.19137040007128217,0.20212449272192656,0.19946780219926338,0.1735763293310463,0.1827754635301805,0.1837685121895648,0.2215462899673426,0.24577930333079076,0.288464757122751,0.30955703584214833,0.3253111957992068,0.32356141452186643,0.3346569937635229,0.33088066841857017,0.33088066841857017,0.4046757164404224,0.4582051282051282,0.5712828076544891,0.6140846238938052,0.6530634292887957,0.6069049417586267,0.555296401242973,0.5318919837952519,0.5099798242248645,0.49631618732116345,0.4251007737328685,0.45250322952388916,0.46004407577441286,0.5406233730203768,0.5468046707884106,0.5421891882317516,0.49377772315361984,0.41282287105190735,0.3597182958885086,0.2806689668391796,0.24022793285088365,0.1806632134923499,0.18410943079398887,0.16342246748407474,0.16450765467886583,0.1647667555986741,0.21910849229335197,0.2713720182410884,0.32352255587549705,0.27582533745324445,0.2748728848878886,0.21376177377677752,0.219607497502791,0.20899817850637525,0.22240814019219898,0.24563218390804598,0.21896551724137928
394674,467,"Heber, UT",msa,UT,0.07427076117909644,0.06028169014084508,0.06914971309337507,0.09203703703703703,0.11348631239935587,0.09656421789105447,0.07711977344661003,0.06773399014778325,0.06368330464716006,0.06671360767746311,0.05744581453870221,0.05990007602910829,0.051108456126377266,0.047799936688825574,0.05983697372586261,0.06317804857408817,0.08093857550892704,0.07175054132089285,0.07871255139051296,0.06639635181780967,0.07157750301666,0.054714502848029985,0.04768561772156136,0.04223399156869179,0.06721672239991444,0.06728020237198326,0.06067590958166955,0.050353592160208925,0.06437061282816287,0.08559214491926016,0.09687303531729828,0.10859361665813279,0.1292518799634549,0.15025713127628312,0.1570797433620531,0.14630467861917482,0.1605355647720856,0.22381877279213572,0.2916964658203707,0.31472234283784434,0.3127843583417203,0.2723250540526288,0.24603683761662912,0.21165003578796682,0.20337245478311308,0.21200896221746932,0.2431017194248762,0.28768242382962755,0.33642544259461293,0.3607772408317615,0.35766739474278825,0.29913844325609035,0.20810616929698708,0.1486449864498645,0.12282799298581222,0.10918037449523882,0.08272226208802778,0.05774560475842928,0.048508549957825324,0.04557980599647266,0.06329852138960666,0.06795964509834941,0.08393186732057163,0.10249433106575963,0.10493197278911566,0.11326530612244899,0.09661406969099277,0.11272518080210388,0.09906971861722995,0.0804017768723651,0.06817955465014289,0.05818636818636819
395010,468,"Quincy, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13703703703703704,0.20169491525423733,0.2613848377348575,0.25923430010044884,0.24844847575530246,0.21339623443410258,0.26208765257165584,0.3537182442022475,0.47261797800881356,0.4914859025371155,0.46148859287878885,0.4007794607410853,0.3534497517548365,0.30090737887348057,0.2639124293785311,0.24326923076923077,0.186747491638796,0.1695963288480983,0.2166048758566453,0.2864599483204135,0.3274747474747475,0.31593073593073595,0.3718281718281718,0.37677908945514577,0.3916398505845636,0.33561662852360574,0.28965091174229773,0.25124644285864584,0.20307954609533854,0.17439737555270288
395062,469,"Sandusky, OH",msa,OH,0.12275132275132276,0.12673992673992673,0.14711644944203084,0.1797695106665206,0.18722871812572808,0.1326978440278933,0.12111874430289689,0.13513389581804844,0.1615281061203047,0.17070624546114743,0.15121699814931946,0.1851676154332701,0.1478494623655914,0.16039426523297493,0.14116349600220568,0.20162533277287376,0.17781580896334995,0.17118450922860196,0.1490463559429077,0.18822231001247877,0.14493544280778323,0.12133826703669441,0.08963196749560139,0.11585161073652123,0.1580510992275698,0.15008541295306002,0.1763480392156863,0.20136494252873563,0.27112504353883665,0.28138145379524687,0.289044289044289,0.2866257373299627,0.335965286669512,0.31228586954747195,0.29517580173317876,0.232405238962616,0.22433862433862437,0.29228243021346473,0.36311872493035646,0.4298723670264643,0.4572147564378192,0.46504326097396204,0.4536763125624202,0.40836403485577627,0.4097256906291968,0.4330935756992094,0.3849715099715099,0.37323593718942555,0.36405244928253344,0.46071911594920006,0.5002324665090622,0.5270538720538721,0.4990146563675975,0.4493399816929229,0.4558740726020138,0.38030217717717724,0.35517178362573104,0.2716455490578297,0.3515066601689409,0.33001543209876544,0.3332908163265306,0.3198979591836735,0.3661100803957947,0.3852813852813853,0.36835016835016837,0.3711690548899851,0.39410107782200804,0.38411718088158936,0.4029433159867943,0.45633003604018096,0.4514991181657848,0.42575909242575904
394593,470,"Findlay, OH",msa,OH,0.14607113316790735,0.16043010752688172,0.18316939890710382,0.17379439890710383,0.18934995446265937,0.16186683006535948,0.1442577030812325,0.1704631538149851,0.1828470547437777,0.17595140030713963,0.13923543906287653,0.10724369499682905,0.10522604052015817,0.10319174816328518,0.1562172594430659,0.18759492132920239,0.2306056740173744,0.1903624908587155,0.19699866698641708,0.15999676945321026,0.16053771936124875,0.15127846010198953,0.1467032967032967,0.16087882307394505,0.1916327913279133,0.23052168021680217,0.24583333333333332,0.24360587002096437,0.26387614029123463,0.2763996807808768,0.26346673720748676,0.2329224943344768,0.23513325336174282,0.2299083555880036,0.22777098067301282,0.2257817791953203,0.2558893060770407,0.30941176470588233,0.38894660894660893,0.4247490780824114,0.4524785466814452,0.4129763821792807,0.38481280193236717,0.3416731568016615,0.3113701264986312,0.2787312376097423,0.2516641828117238,0.2736338797814208,0.2891100702576112,0.3687590187590188,0.41437305384673806,0.5006036906797845,0.4605153068414007,0.42748630576728686,0.3341128117913832,0.27607709750566894,0.23656898656898653,0.2347171347171347,0.2737891737891738,0.23166463166463167,0.22291042291042293,0.2677822177822178,0.3488181409234041,0.39889788573999096,0.36874593892137747,0.33036874593892135,0.29528102664067574,0.30620220422852,0.3184885290148448,0.32243589743589746,0.28118729096989964,0.28278985507246374
394614,471,"Frankfort, KY",msa,KY,0.12241715399610135,0.14715509948876385,0.14715509948876385,0.1677578885126055,0.16875093717198983,0.16580480922586185,0.15381589723694988,0.14177999352417958,0.15607618120746403,0.13340835208802201,0.11230585424133811,0.09864097968936679,0.10931794470526866,0.1042443779878663,0.11338180488845111,0.12211941573873801,0.13487139257357486,0.12630586109782668,0.13856812336008895,0.14513472748766867,0.1376183876183876,0.12179487179487179,0.12977207977207975,0.1406416449894711,0.1512399355877617,0.1566572932439253,0.16739266629813895,0.1768044310040213,0.17177693689561593,0.1927645912166036,0.22631578947368422,0.22999999999999998,0.23538720538720537,0.2048186086214255,0.21011272626848432,0.22077490359732832,0.24106870944315598,0.3065875999261785,0.36239006906198096,0.4203079576250308,0.42746596398770315,0.4122278687496079,0.3635265700483092,0.325508607198748,0.2777324010067002,0.27582763910193836,0.26915961161333524,0.268076690821256,0.2558244385690038,0.283137705012705,0.3286082106306825,0.3705044758279186,0.34379507411851695,0.32097476229898897,0.3024750279609703,0.26715756764351,0.2176644251271117,0.15666507405637842,0.11748758487888923,0.1253453185430745,0.14853372434017595,0.20626622172784578,0.2553515450067174,0.26893179192029765,0.2854417187750521,0.26293089626422955,0.28178308178308176,0.25498882340987605,0.24927453769559035,0.18893512851897185,0.1650559862187769,0.14061154177433247
394516,472,"Danville, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,0.0,0.02666666666666667,0.03857142857142857,0.08486772486772487,0.08656985252729933,0.08446901219116489,0.08219787312757298,0.09156492785793563,0.14426100628930819,0.1471842058641155,0.17317384700359018,0.1712799076096508,0.13208348878663514,0.0961357763683345,0.05140273163528977,0.08068783068783068,0.08569693815595454,0.14445078795458047,0.18433682784062033,0.2182166092613854,0.22467082467082466,0.2519144144144144,0.2602477477477477,0.23663793103448275,0.19419965942954445,0.1617528509189062,0.20428158655109008,0.2637653127014829,0.32647527910685803,0.34105861244019137,0.321295766590389,0.3419585346215781,0.31996779388083735,0.3152927120669056,0.2233803915831566,0.1784068466096116,0.11496598639455784,0.14047619047619048,0.18294723294723295,0.20337734047411468,0.2249346120313862,0.2515111886079628,0.313689776733255,0.32065901011758274,0.32967540356020564,0.3531273139686378,0.36852527536529794,0.36479343476820353,0.30232257229734105,0.28458858214955773,0.2257004257004257
394298,473,"Aberdeen, WA",msa,WA,0.16411483253588516,0.16507378919104435,0.1999222740395292,0.21560542130162383,0.25787693448243904,0.23287693448243907,0.2270183486238532,0.1900574712643678,0.2018995765275257,0.18783364246159162,0.20168327502236041,0.16181086672889952,0.19057377049180327,0.19349315068493148,0.2754350183410849,0.2555044037843021,0.3123935160963125,0.2910577090462197,0.3088839464986254,0.2586896534264955,0.2788916736285157,0.25826877800562015,0.2551528801528801,0.2515686507621992,0.2748370490305974,0.33691131842193994,0.34367015098722414,0.34962253193960513,0.313515406162465,0.31190574821477884,0.34450212009686504,0.3983903420523139,0.4281091077207582,0.4147704389199045,0.3878430012781811,0.37002730385083327,0.4043410293410294,0.4282299182299183,0.46682095682095687,0.5066640616929634,0.537550453702951,0.5311535021005199,0.48206456691669314,0.4292734130019437,0.4034525823865925,0.3886554621848739,0.38369514472455646,0.3746939832843707,0.37294328300425855,0.3802124027733784,0.3877849927849928,0.3886617000570489,0.36003991170371696,0.31384943551324074,0.2433914474530073,0.1896686633209217,0.15584028048263787,0.15259365817975423,0.12979989074422316,0.1321467921010255,0.1503654155828069,0.19230278023381472,0.22763041556145006,0.24471686893108924,0.26634421315371476,0.27230198087618834,0.2353437326347543,0.23474564651035237,0.17716394716394715,0.18115629984051038,0.16593051255589955,0.20141320836646423
395106,475,"Somerset, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07633477633477634,0.10057720057720058,0.0991883116883117,0.1175728807057921,0.1225512356841471,0.12552742616033755,0.14130434782608695,0.1386911074079685,0.17548764420450533,0.21955744603828228,0.23054811150049245,0.2639591449115259,0.2874594541261208,0.33511377511377516,0.38073632073632074,0.34659304465756074,0.3181587012232173,0.2776181606826768,0.33095715332557435,0.30585144508033124,0.349609488838375,0.2978959025470653,0.3408186702760346,0.3364230658804302,0.3452516619183286,0.3558689458689459,0.29583877995642704,0.2875541795665635,0.2849929742934938,0.3046008174307487,0.3062716612068556,0.3207282913165266,0.3060224089635854,0.2856142456982793,0.2248299319727891,0.2402620307382212,0.24876543209876542,0.25227420402858997,0.25227420402858997,0.28005198180636776,0.26543209876543206,0.23737373737373738,0.20959595959595959,0.18975468975468976,0.24725274725274726
753893,477,"Jefferson, GA",msa,GA,0.16234221598877982,0.22192353643966545,0.2666970248937462,0.25003035822707953,0.24967423287095417,0.231612685560054,0.2262487008857245,0.21167053711401232,0.16859061508672188,0.15407155882537885,0.16283300844704351,0.17102288846790947,0.21947735797501056,0.2197579415889275,0.22793604245217147,0.20710270911883813,0.24037016629933883,0.2320338125479796,0.26133275434692144,0.23071681231793592,0.24120370370370373,0.22083333333333333,0.2217948717948718,0.228657616892911,0.22578405367452023,0.23624026413073065,0.2284385518965412,0.23451724332006021,0.22753497827327906,0.2748507570036322,0.29105202149256787,0.32497860658711736,0.34900677941659053,0.3223540099109324,0.3453425156580588,0.35230378637841575,0.4614020150418618,0.5030072807850585,0.5378959276018099,0.5351431748490572,0.5451146848205671,0.5412986014251837,0.5282355383621207,0.4938081879347702,0.4797196518552451,0.443683615819209,0.42903041716601037,0.4195286195286196,0.4744039029753315,0.5335771961911779,0.583079856380861,0.5707242579735191,0.5186031135421049,0.41400403461963947,0.3287659029783277,0.284255841735983,0.24046868790098222,0.2155103668261563,0.18691559558432624,0.21298772034066152,0.2085556444800142,0.2335611523011202,0.2558675496075175,0.2918652820338214,0.27962767206953254,0.2680484653683746,0.23388930620921547,0.2387008539237303,0.2458883171027099,0.22685041127235125,0.17667955075666317,0.15818619326874042
