RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31
394625,600,"Galesburg, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06282023439111908,0.060349525349035094,0.049312893135578635
394954,601,"Pahrump, NV",msa,NV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041872698832305044,0.03511934733816495,0.03519584760855396,0.03056878332524517,0.030758811584065942,0.02927461091105002,0.027774128270442604,0.025799183546383813,0.029850483914213754,0.0314830670885275,0.03392976506468511,0.02981276989754078,0.028632446554797953,0.028211380282040652,0.03180045896897515,0.034473095088547644,0.03521474965726443,0.03447714206401489,0.03519368664976057,0.03554325895658161,0.03561803842116234,0.035154468471599074,0.03336905623035963,0.03322964514458666,0.03491136159123015,0.0346750198184402,0.03346183839122575,0.030925572910778593,0.0319243644597146,0.03022465296607459,0.02815112676055016,0.026755461223819835,0.027605936193344064,0.029416222741331984,0.029615758840083713
394963,602,"Paris, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05904441957865506,0.05907864405826927,0.06102036352863649,0.061339034363420676,0.05783869023595271,0.05525317356315032,0.06127559907729909,0.06304348794420206,0.06546453378712268,0.06074834256615338,0.06018849385645216,0.06316624866311595,0.06305549221609742,0.06614583135330253,0.06301551022740874,0.058667386343965816,0.06134168905235271,0.06337523664634553,0.06731177760820119,0.06490884587115975,0.06135196086257217,0.05637395148768143,0.04889312055669546,0.0444756075114083,0.042111604803526485,0.0452155092693463,0.0494874968337377,0.052341695833642836,0.057322840845499046,0.0569482801614265,0.06995569313551946,0.06756333727472479,0.06206927084476832,0.047004208041647046
753905,604,"Newport, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05660717963288251,0.057145405086924776,0.04982237789857347,0.04271704713901972,0.041294399816717786,0.04160598492286672,0.04340956138724325,0.043016869210413096,0.04293823988514822,0.0450050094128982,0.04575385996192418,0.048991517480409565,0.047395923323780655,0.052723977258557465,0.05136385830225016,0.05007720685442082,0.04243237325181922,0.03817292489196631,0.03975597129538055,0.04007432835151605,0.03951318120096519,0.03736678428772808,0.03619579255061805,0.035559021325860384,0.03703258103218787,0.03704564040427858,0.03903276063752411
395091,606,"Shelbyville, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056830057086612845,0.04976943442000296,0.045783316610979265,0.04074470349259374,0.04293558188376434,0.041169240545944785,0.03901634365439118,0.034753412580748703,0.032532953316118156,0.03573217438854124,0.03777693692836732,0.036532252127915166,0.033515170288686114,0.032785957578519126,0.03240721492431759,0.030538246987756205,0.029621663066885504,0.03129583095502238,0.03139648229045713,0.030884491290418935,0.028550691604064538,0.028584345447458276,0.025992477224719156,0.02671951193533616,0.02475348139894304
753911,608,"Ozark, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03427887283755624,0.03955197074297335,0.042687268185855054
394316,609,"Alice, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07293941490708702,0.07619805178901394,0.07141788275536153
394628,610,"Gardnerville Ranchos, NV",msa,NV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03366481844152786,0.04020717806905306,0.04078020354117462,0.042353006023495364,0.04265827899063834,0.04213241276553653,0.04102535522362321,0.03970957114986758,0.039767014105667055,0.04078455872831271,0.03873226802938973,0.03727897165984195,0.03494381930029281,0.03432757198176586,0.03322193525882561,0.03349834020574865,0.03505113030411732,0.03871158745838396,0.03806752159527696,0.03820327477752128,0.037514554183860356,0.03849296764475787,0.03470272768175032,0.031699826806846805,0.02773569887064688,0.02692190635837809
394608,611,"Fort Polk South, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04133175991629053
394437,612,"Ca-¦on City, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04637118301951484,0.04367296755819481,0.040895841046283694,0.04271242197274643,0.04303302353004144,0.045234627392044,0.04465484069152958,0.04377946494284479,0.03982506963831589,0.040837037265753065,0.0468378766922636,0.049347530750943135,0.05014988891705332,0.04699245656798547,0.04642402866446144,0.04417877558262504,0.04256645035192413,0.04285682600678944,0.043924616542632196,0.04361534900539493,0.041662739874027986,0.0398837168363937,0.03722551209172816,0.03906816183407866,0.0398850331186873,0.04006091034890651,0.03680481370069983,0.038006774891796845,0.03878317151523366,0.039891590142359344,0.03621128571038176,0.03448039193502745,0.033151890757599445,0.03458558357405523,0.03491446157512546,0.03513232973853992
394903,613,"Natchez, MS",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06288638544052809
394906,614,"New Castle, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06875745686470514,0.07256233703518856,0.07128458442556239,0.057680975412502174,0.0530318123443444,0.056455797722337185,0.053249199802997006,0.05191790501302607,0.0463875343713229,0.04261944053188473,0.038158794277128365
394478,615,"Clovis, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044534092521410974,0.04414688807339704,0.046483383118755085,0.04634719754595624,0.04545054925496209,0.0460578968550713,0.041743500313562686,0.037787110594556216,0.03702277214385782,0.03966861942269242,0.04911109988384169,0.04613779202205947,0.043918983797843675,0.0390975465862863,0.039323009277718875,0.03980048116397925,0.03687364637173216,0.037528804217859334,0.037576184481734005,0.03766360347495703,0.035434368120275825,0.03329703829298103,0.034122550446812956
394919,616,"Norfolk, NE",msa,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037672104585978326
394431,617,"Cadillac, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0556387330853679
395008,620,"Pullman, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029858791359203846
394527,622,"Del Rio, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03959474241877542,0.03766413343854821
394391,623,"Blackfoot, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03543542464174448
394918,625,"Nogales, AZ",msa,AZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03411642381807888,0.033046731810344454,0.03344283840869546
395144,626,"Tahlequah, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04813060284246499,0.05300223328491182,0.06046205864681601,0.06218509142396777,0.06389650426619041,0.05939860529768378,0.059300697667872666,0.05718956562797936,0.05351573863904652,0.05018307573862804,0.050936766876832795,0.04764914063079956,0.047095991964768,0.043073847457466084,0.04728353447797812,0.04820066084588027,0.04580658065448836,0.04203231125087928,0.04022045721696499,0.039597419321091294,0.03849540354485855,0.042541534035459384,0.04762854411338536,0.049999109492027134,0.04444684117456671,0.03803257682179426,0.037138096894854235
394876,628,"Montrose, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04551933393726639,0.043671121355794124,0.03879224012610105,0.042725650428268896,0.04720017843669685,0.050965022860571085,0.05179353906254842,0.051037120220310705,0.04967887366848948,0.0465833019097032,0.049907340143594055,0.05280528730557384,0.056317014456833535,0.05514026994039672,0.04881427663948256,0.048615556778127046,0.04719013754949789,0.05213185280115775,0.05285239851047913,0.050690193144883135,0.04929575293397367,0.04679941905536528,0.047838563149924296,0.04379522270270383,0.04561823680543035,0.04526750353389969,0.0472260814718359,0.044937907536772126,0.044688544100357004,0.04527335500097459,0.04587435473398013,0.044486846948332166,0.04162791542797126,0.04058904253463861,0.038861102911746985,0.03954109357253229,0.03661517377676087,0.041155666883536196
394887,630,"Mount Sterling, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043805915005273956,0.04127509625339354,0.042025634431458354
753916,632,"Sandpoint, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059982010788181744,0.051479797238462265,0.05135537009681032,0.050693679941403835,0.05803876406605115,0.05962004450278332,0.05945121119476241,0.05971581731990749,0.05910375410919814,0.05461694988262003,0.05236934439493559,0.04786649595235981,0.04366782279041448,0.039826483215588515,0.04173116111974312,0.046904541070758615,0.04751460023850298,0.047188282791744966,0.048338894850353614,0.049947983179148836,0.04923368129514516,0.04940856925978523,0.05061119945505329,0.04727149515521245,0.04152378467993217
753865,633,"Bardstown, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031069827319151325,0.030891447145308348,0.03177476868334926,0.03242580037807377,0.031644253808507605,0.03488201321688864,0.034867913653997946,0.03655879660393744,0.036155065331096324,0.039113691848593375,0.03604822054469487
394377,638,"Bellefontaine, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056614906329508274,0.04577185646581686
394548,641,"Durant, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061268871086277814,0.05900457220022606,0.0588717109635269,0.058831029165919334,0.05548986075967296,0.05544550712358814,0.05185029340488408,0.055845760879826935,0.05076047378922982,0.051563364730179445,0.04547248856677025,0.04867947294004723,0.045106205551839224,0.042455161250006666,0.03988444701376249,0.040468115562699775,0.04217207970123362,0.040612056758434524,0.03958763917495615,0.03823068095138977,0.04053194992372525,0.045142925077880335,0.044771148879508026
394500,644,"Cornelia, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04521716285175925,0.04364245229260017,0.03835691332498369,0.03648259334237435,0.037649041453578044,0.04375704512641345,0.0381809330652571,0.036925978291350935,0.03108511543758607,0.030445129212619392,0.02970368292818398
395155,646,"Thomasville, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046792222463739604,0.053970416209266646,0.049009415670486195
394961,647,"Paragould, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04535628198635094,0.04758754757635155,0.04658124374921
394427,649,"Burlington, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059745344857821577
394817,650,"Madisonville, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048021886332900686
394375,654,"Bedford, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04192704906149381,0.035282219642842755,0.03419742184266559
394616,657,"Freeport, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050429054487862675
394667,658,"Harrison, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04246894139094259,0.04321083654870326
394482,660,"Coldwater, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034076193780520424,0.035900885950240484
753904,661,"Marion, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05303007932679618,0.05071684442021293,0.04856337668565595,0.04581861991606124,0.043453741060630054,0.04675833260813169,0.04778584205527601,0.044080123036353114,0.043349071062906426
394567,663,"Ellensburg, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024893790786287343
394990,664,"Ponca City, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05148256531962059,0.04358270239385522,0.05292880904313175,0.060970974500945546,0.06391608861461401,0.05964263593141628,0.058765964808199074,0.06034905829214152,0.06778569878721842,0.06740997989226323,0.06593542576568154
394779,665,"Lawrenceburg, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05282726390382635,0.04481955427791367,0.05078192272692786,0.05280791246595404,0.05490648973805834,0.05420363265162106,0.0511753897015467,0.05253079498787844,0.05199296434634038,0.053945804830307115,0.05521985000974549,0.05658309735371586,0.05508990579390339,0.05244368050537538,0.047257360650559764,0.047522399410467424,0.046787001216086775,0.04977491761079417,0.050668036467462874,0.046534576594699985,0.04592573885252449,0.042571712310657796,0.04571428250660509,0.045427492291952615,0.04950578734873545
394842,666,"McAlester, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06387515755462257,0.05768492872454734,0.06572796158314964,0.0682276057836546,0.07074066990075717,0.06789708937498838,0.061097325867497054,0.06255856678154406,0.06374208742242404,0.06653524404932075,0.06705211525417694,0.06622435101587006,0.06505778825763045,0.06150297531776818,0.06152030790087425,0.059904364894922874,0.06149052138703281,0.057806456764683524,0.056405143039410764,0.05385603687141783,0.0521810722557918,0.05573815765249893,0.0557954531513827,0.05937951307384228,0.056195271877439695,0.05166043604411974,0.0478904718566365,0.04966123100155847,0.05709177849954402,0.06037214967897267,0.05847824219537936,0.05847152661931668,0.06046328135347462,0.05942953131972397,0.057259415853540836,0.0538549976641167
394886,667,"Mount Pleasant, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050820061051293684,0.04598393747409949
395034,669,"Rockingham, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06681566998822729,0.06714796957847753,0.05770684962616651
394545,673,"Duncan, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03944642038331848,0.04920716863581048,0.05040210693686786
395081,674,"Sedalia, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04488253733191067,0.046191188324735254,0.041566592418268954
394448,675,"Cedartown, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04770426811788616,0.04430279528020297,0.04497975870684487,0.04744517456146493,0.048461165195886835,0.046558595704725654,0.044139978828769265,0.03954818927435249,0.042022337724110244
394297,677,"Aberdeen, SD",msa,SD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046292078241530976,0.04339737575764535
395129,680,"Stephenville, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05653701973367272,0.05166919043250631,0.0497780894465065,0.04850850135139121,0.04330507159157448,0.04509117344703822,0.044738858405357775,0.04880481855849981,0.04931363561055436,0.05152991058215465,0.05106658835074501,0.05750943997404398,0.05811670457880124,0.05964816003732509,0.051222893366751975,0.048973630032168695,0.04539940266439544,0.04324220909559464,0.043016965523463076,0.041590096989009714,0.04549013929361129,0.04495217882369273,0.047846442481135336,0.04320323494931829,0.041210091314454335
394558,685,"El Campo, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06667250461094061,0.06821951262543723,0.0675213013857297
394891,686,"Mountain Home, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05589837534829475,0.058227085364480034,0.05890145798036439,0.0610773144348076,0.05809217068001799,0.053198775826084004,0.05769385381989275,0.060090804348786386,0.063227131057516,0.05698045950746327,0.059606772181925304,0.058259428026812554,0.0577753238132652,0.056015562952353104,0.05702462888043177,0.05891703337271164,0.06101669324269856,0.06029941761636635,0.059498190324322416,0.06099203681136772,0.06419653081720848,0.06669865814609345,0.05655610230089871,0.053652563526580495,0.05582757896234095,0.060753919294586546,0.058659188808770746,0.052443745613922295,0.04660870769626404,0.04226478897917343,0.038695840379073705,0.037995865176645736,0.039810325233377485,0.0394080253673591,0.043180951178642936
394624,687,"Gainesville, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05622876764116886,0.05702616625232191,0.04985053817392763,0.0475460191380572,0.044833846607036126,0.043249365476827784,0.04061052904118138,0.04214366247678327,0.040259756517668506,0.037491029881734514,0.034955577860930565,0.03339847911555945,0.03646433104369672,0.03552695350505191,0.036049282390533136,0.03532056283051496,0.036192331469535904,0.03723350722320698,0.03449260242933113,0.03764297039090709,0.0375971512102383,0.03741697933536974,0.03117891877300219
394845,690,"McMinnville, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04319613300953922,0.041106926084924694,0.033067254569977785,0.033254565041264054,0.036668910614628465,0.03996365065904058,0.03922607341037369,0.037015259346575756,0.03866084002751787,0.04005870108055364,0.041878261512350724,0.03888405059731998,0.03801947528916435,0.03632649485436262,0.03631396150915674
394341,691,"Astoria, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051898249163720926,0.054797247353254946,0.05578373173072099,0.053502051472433476,0.051409892265169725,0.051873408993496954,0.0512707200809799,0.04879304554317654,0.048639525286410516,0.051083366405563074,0.04988215424844228,0.04709407317279865,0.04728129746423652,0.047880939211762695,0.04631051905272456,0.04391503153353082,0.041192866649909045,0.04136382459948557,0.041035368434390034,0.0430995885763332,0.04786476825756728,0.04364778129087424,0.04260354526080668,0.036613703144636446
394384,697,"Big Rapids, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04952113056606467,0.04706988303003536,0.04339344365145149,0.04738024679998265,0.04890685964505101,0.04911060751817501,0.050127418083078766,0.04632639902430902,0.045858079199259105,0.052090926705773165,0.05603460775869094,0.05426572053162554,0.04289855730647928
395219,700,"West Plains, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046176990270338204,0.046927062672474706
394934,701,"Okeechobee, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053618886746763426,0.05520166325981368,0.04827579093412785,0.0470861455254917,0.046952538592245845,0.04331441932278344,0.04350577229404493,0.032825510081996793,0.04126442206427803,0.046397093651118125,0.05226042370538722,0.04633378076937291,0.041130570466602685,0.04288859610992196,0.043778032274168564
394881,703,"Moscow, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04310793234975758
394476,704,"Clewiston, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0631358594038885,0.05892831357646966,0.06902938737101144,0.0737852636559238,0.08653534089634389,0.08583434682597761,0.07967245874448375,0.06763406249398463,0.06914119793045763,0.07811305961865438,0.08057095862647519,0.07447192720607372,0.06396130001801999,0.06374038299239991,0.06122606146514544,0.05854666503382816,0.0562359608194045,0.053369532600903775,0.05702207576783056,0.05798264455861176,0.06178625345226229,0.05582199324874126,0.048864017283963286,0.04296228950843301,0.04119995003393464,0.042051851514728324,0.04409345332930731
394663,709,"Hannibal, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05396055761474303
395178,712,"Urbana, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03756681978680997,0.04052069587037833,0.04207775200384073,0.03733741261184103,0.02936303265142483,0.02884093119972497,0.027264700669878655,0.03008511972095458,0.02790918511176103
